assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
16,NR-AhR,0.9133627019089574,0.7310033303984994,0.6410256410256411,0.4966887417218543,0.9068035283630737,0.5597014925373135,0.5176439892958179
16,NR-ER,0.9206598586017282,0.6692965712265818,0.6666666666666666,0.3577235772357724,0.7761223047013078,0.4656084656084656,0.4511843542183717
16,NR-ER-LBD,0.9798611111111112,0.7623498079259687,0.96875,0.5254237288135594,0.9675621939395428,0.6813186813186813,0.7055978922133146
16,NR-PPAR-gamma,0.9748148148148148,0.5405405405405406,1.0,0.08108108108108109,0.8437866655688439,0.15,0.2811307365999263
16,SR-ARE,0.8758169934640523,0.7466052149618035,0.56,0.5664739884393064,0.8491389978165579,0.5632183908045978,0.4908512408252509
16,SR-ATAD5,0.9631399317406144,0.6472273169848063,0.6551724137931034,0.3015873015873016,0.9014672916242102,0.4130434782608695,0.4288312797076635
16,SR-HSE,0.9521707137601176,0.622102178287114,0.6,0.2535211267605634,0.8192087306447379,0.3564356435643564,0.3698429933831299
16,SR-MMP,0.9028806584362142,0.7222664835164835,0.7663551401869159,0.4685714285714286,0.9181373626373626,0.5815602836879432,0.5507796670686766
16,SR-p53,0.947517730496454,0.6839299515211129,0.6111111111111112,0.38372093023255816,0.8757201573807349,0.4714285714285715,0.4587213413625425
16,NR-Aromatase,0.9575707154742096,0.6718475458561177,0.5277777777777778,0.3584905660377358,0.8266088641476591,0.42696629213483145,0.4139717960569934
17,NR-AR,0.9805630026809652,0.7326584701465066,0.8461538461538461,0.4680851063829787,0.7817271589486858,0.6027397260273972,0.6211236375071365
17,NR-AR-LBD,0.977110157367668,0.7417200812636817,0.7419354838709677,0.4893617021276596,0.9561711576924896,0.5897435897435898,0.5917717466671111
17,NR-AhR,0.9177679882525698,0.7305822455307583,0.6788990825688074,0.4900662251655629,0.9135026058044088,0.5692307692307693,0.5336144980856236
17,NR-ER,0.9183032207384132,0.6716224814422057,0.6338028169014085,0.36585365853658536,0.7823506539413221,0.4639175257731959,0.4419002430132691
17,NR-ER-LBD,0.9784722222222222,0.7697382147547221,0.8888888888888888,0.5423728813559322,0.967157181605076,0.6736842105263159,0.6849525949195749
17,NR-PPAR-gamma,0.9762962962962964,0.5807002737695808,0.8571428571428571,0.16216216216216214,0.8309627220518309,0.2727272727272728,0.366902949003269
17,SR-ARE,0.8872549019607843,0.6977335100619834,0.6521739130434783,0.4335260115606937,0.8576142732217598,0.5208333333333334,0.4721934818467281
17,SR-ATAD5,0.9651877133105802,0.6331374680162126,0.7727272727272727,0.2698412698412698,0.9086792111043182,0.4,0.4441504072009869
17,SR-HSE,0.9543782192788816,0.6166127197970431,0.68,0.23943661971830985,0.8182245647799843,0.35416666666666663,0.3862025233932871
17,SR-MMP,0.8995884773662551,0.7084615384615385,0.7623762376237624,0.44,0.9114230769230768,0.5579710144927537,0.5302593631802099
17,SR-p53,0.9453900709219858,0.6501791611044755,0.6,0.313953488372093,0.8667445373427949,0.4122137404580152,0.4089406710498277
17,NR-Aromatase,0.9633943427620631,0.6658948716685551,0.6666666666666666,0.33962264150943394,0.8236366323464209,0.45,0.4596847435874275
18,NR-AR,0.9812332439678284,0.7227122137966575,0.9130434782608696,0.44680851063829785,0.7817124346609733,0.6,0.6315126685068677
18,NR-AR-LBD,0.9778254649499284,0.7112855725467345,0.8333333333333334,0.425531914893617,0.9263902231601494,0.5633802816901409,0.5863777119884512
18,NR-AhR,0.9133627019089574,0.7657838467469826,0.6170212765957447,0.5761589403973509,0.9081652183899246,0.5958904109589042,0.5478374729350323
18,NR-ER,0.9159465828750982,0.6594273594909862,0.6176470588235294,0.3414634146341464,0.7681477553905973,0.4397905759162304,0.4189347104528612
18,NR-ER-LBD,0.9777777777777776,0.8180512770161636,0.7755102040816326,0.6440677966101694,0.9612170006995668,0.7037037037037036,0.6954859796239056
18,NR-PPAR-gamma,0.9762962962962964,0.5938329799715938,0.7777777777777778,0.1891891891891892,0.8820526543298821,0.3043478260869565,0.3765156964407405
18,SR-ARE,0.8553921568627451,0.7564417042948361,0.4908256880733945,0.6184971098265896,0.8645935882699108,0.5473145780051152,0.4669988623566612
18,SR-ATAD5,0.9638225255972696,0.6475839503656907,0.6785714285714286,0.3015873015873016,0.8939496863890588,0.4175824175824176,0.43732671542981133
18,SR-HSE,0.9521707137601176,0.6021400139970257,0.625,0.2112676056338028,0.8154907707112238,0.3157894736842105,0.3451173244461384
18,SR-MMP,0.9086419753086421,0.8016758241758242,0.6951219512195121,0.6514285714285715,0.919263736263736,0.6725663716814161,0.6199874743624523
18,SR-p53,0.9453900709219858,0.671924401039837,0.5849056603773585,0.36046511627906974,0.8585944635705755,0.4460431654676259,0.4326461816829283
18,NR-Aromatase,0.9608985024958404,0.6555905873852571,0.6071428571428571,0.3207547169811321,0.8381693679491601,0.41975308641975306,0.4235436754432148
19,NR-AR,0.9819034852546916,0.7539350658911874,0.8571428571428571,0.5106382978723404,0.7994552013546344,0.64,0.6537112678973032
19,NR-AR-LBD,0.9763948497854076,0.7208135817440193,0.75,0.44680851063829785,0.9421232499173188,0.56,0.5681893409573696
19,NR-AhR,0.9133627019089574,0.7570887176598619,0.6222222222222222,0.5562913907284768,0.9108721925396888,0.5874125874125874,0.5402370849433795
19,NR-ER,0.9112333071484682,0.6713396960056557,0.5609756097560976,0.3739837398373984,0.7804277129727819,0.448780487804878,0.412407596803569
19,NR-ER-LBD,0.9791666666666666,0.8187753899777857,0.8085106382978723,0.6440677966101694,0.9761533646706514,0.7169811320754716,0.7112350313070904
19,NR-PPAR-gamma,0.974074074074074,0.5926905580370927,0.5833333333333334,0.1891891891891892,0.8609127024968609,0.2857142857142857,0.3224631096891097
19,SR-ARE,0.8709150326797386,0.7678951507785043,0.5373134328358209,0.6242774566473989,0.8638951067796703,0.5775401069518716,0.5038292906982949
19,SR-ATAD5,0.9604095563139932,0.6912800307950094,0.5555555555555556,0.3968253968253968,0.9005389126644475,0.462962962962963,0.44977310365901857
19,SR-HSE,0.955849889624724,0.6240431720759338,0.72,0.2535211267605634,0.8233531624529786,0.375,0.4108109831312596
19,SR-MMP,0.9012345679012346,0.7949725274725274,0.6608187134502924,0.6457142857142857,0.9173516483516484,0.6531791907514451,0.5956607096824605
19,SR-p53,0.9404255319148936,0.669280896508115,0.5166666666666667,0.36046511627906974,0.8810686432937539,0.4246575342465753,0.4014104318828684
19,NR-Aromatase,0.959234608985025,0.6727178678752648,0.5588235294117647,0.3584905660377358,0.8340640754060135,0.4367816091954023,0.4277640993927075
