assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,15,0.8824979457682827,0.7248792270531401,0.6363636363636364,0.5,0.8395816743642831,0.56,0.4980982833731965
SR-MMP,16,0.8816762530813476,0.6768487551096247,0.6862745098039216,0.38461538461538464,0.8317619578489144,0.49295774647887325,0.4551980071064467
SR-MMP,17,0.8800328677074774,0.6917316982534374,0.652542372881356,0.4230769230769231,0.8281467324945586,0.5133333333333333,0.4621574238614263
SR-MMP,18,0.8833196384552178,0.6981923873228222,0.6694915254237288,0.4340659340659341,0.8353240961936614,0.5266666666666667,0.4777305160724477
SR-MMP,19,0.8775677896466721,0.6925465838509317,0.6341463414634146,0.42857142857142855,0.8370069543982588,0.5114754098360655,0.45562806340079565
SR-p53,0,0.930545712260808,0.5763881654338994,0.36585365853658536,0.1724137931034483,0.7791089349585026,0.234375,0.21877993177499702
SR-p53,1,0.9390503189227498,0.6077673021495295,0.5128205128205128,0.22988505747126436,0.8026530541375838,0.31746031746031744,0.3162359694918926
SR-p53,2,0.9326718639262934,0.604368510608744,0.4166666666666667,0.22988505747126436,0.8076969823245477,0.2962962962962963,0.27697116249820614
SR-p53,3,0.9390503189227498,0.5970283362850297,0.5142857142857142,0.20689655172413793,0.8286453450012153,0.29508196721311475,0.3001158691645416
SR-p53,4,0.9347980155917789,0.6001319581900892,0.4418604651162791,0.21839080459770116,0.8041636281557107,0.2923076923076924,0.28023930509377215
SR-p53,5,0.9326718639262934,0.647324374066743,0.4375,0.3218390804597701,0.8206323575372434,0.37086092715231783,0.3405919932968926
SR-p53,6,0.9326718639262934,0.6634328228634927,0.44285714285714284,0.3563218390804598,0.8263100322950307,0.3949044585987261,0.3620841277919795
SR-p53,7,0.933380581148122,0.5778987394520263,0.40540540540540543,0.1724137931034483,0.8054311212973574,0.2419354838709678,0.2345145625890444
SR-p53,8,0.9369241672572644,0.5958954057714345,0.47368421052631576,0.20689655172413793,0.802896135014064,0.288,0.28497341627220324
SR-p53,9,0.9433026222537207,0.5724467826509706,0.6842105263157895,0.14942528735632185,0.7865489460707712,0.24528301886792456,0.3023822537916186
SR-p53,10,0.9376328844790929,0.6338594298017155,0.49019607843137253,0.28735632183908044,0.8150241344584505,0.36231884057971014,0.34500710823901437
SR-p53,11,0.933380581148122,0.5993766711810258,0.4222222222222222,0.21839080459770116,0.821005660311838,0.2878787878787879,0.27207363128992545
SR-p53,12,0.9390503189227498,0.5862893704205299,0.5161290322580645,0.1839080459770115,0.8018977671285202,0.2711864406779661,0.28318518206184023
SR-p53,13,0.9418851878100638,0.5985389103031566,0.5806451612903226,0.20689655172413793,0.8103535090460812,0.3050847457627119,0.3233858251413972
SR-p53,14,0.9376328844790929,0.607012015140466,0.4878048780487805,0.22988505747126436,0.7912803417022607,0.3125,0.3064883315177294
SR-p53,15,0.9390503189227498,0.5379640240302809,0.5384615384615384,0.08045977011494253,0.7934767510504566,0.14,0.19115276846636509
SR-p53,16,0.9397590361445783,0.5866670139250616,0.5333333333333333,0.1839080459770115,0.8045977011494253,0.27350427350427353,0.2890213872695114
SR-p53,17,0.9355067328136074,0.552184255304372,0.4166666666666667,0.11494252873563218,0.7923047539674272,0.18018018018018017,0.19414636040044317
SR-p53,18,0.9418851878100638,0.5877999444386568,0.5925925925925926,0.1839080459770115,0.7779543007952217,0.2807017543859649,0.3083031261705699
SR-p53,19,0.9298369950389794,0.608227419522867,0.3888888888888889,0.2413793103448276,0.8010903913602111,0.2978723404255319,0.27138392193343325
NR-Aromatase,0,0.9505766062602965,0.6013535609173503,0.52,0.21311475409836064,0.7011075881876216,0.3023255813953488,0.31180828230116114
NR-Aromatase,1,0.9538714991762768,0.6030881662946269,0.6190476190476191,0.21311475409836064,0.7214963104090542,0.3170731707317073,0.3454526369899871
NR-Aromatase,2,0.9522240527182867,0.6487992834089261,0.5428571428571428,0.3114754098360656,0.7184962961909773,0.39583333333333337,0.38852545867471455
NR-Aromatase,3,0.9530477759472817,0.5716022350816828,0.6428571428571429,0.14754098360655737,0.7425959364736325,0.24,0.29300936758605467
NR-Aromatase,4,0.9538714991762768,0.6496665860975644,0.5757575757575758,0.3114754098360656,0.7160650050474173,0.4042553191489362,0.4021170617851854
NR-Aromatase,5,0.9514003294892917,0.6250764221631382,0.5333333333333333,0.26229508196721313,0.7383731676453441,0.3516483516483517,0.35200476133289416
NR-Aromatase,6,0.9538714991762768,0.6263773761960957,0.5925925925925926,0.26229508196721313,0.7143446177470036,0.36363636363636365,0.3744308809517653
NR-Aromatase,7,0.9538714991762768,0.6496665860975644,0.5757575757575758,0.3114754098360656,0.7369797961127779,0.4042553191489362,0.4021170617851854
NR-Aromatase,8,0.9505766062602965,0.624642770818819,0.5161290322580645,0.26229508196721313,0.7105626093014659,0.34782608695652173,0.34522595718179333
NR-Aromatase,9,0.9538714991762768,0.6574296560647207,0.5714285714285714,0.32786885245901637,0.7296006142209205,0.4166666666666667,0.4110599724022528
NR-Aromatase,10,0.9497528830313015,0.6242091194744999,0.5,0.26229508196721313,0.7420129953222526,0.3440860215053763,0.33875001447437714
NR-Aromatase,11,0.9505766062602965,0.6168797008516628,0.5172413793103449,0.2459016393442623,0.7105057369940142,0.3333333333333333,0.3344186459226017
NR-Aromatase,12,0.9514003294892917,0.6250764221631382,0.5333333333333333,0.26229508196721313,0.7058422077829754,0.3516483516483517,0.35200476133289416
NR-Aromatase,13,0.9448105436573312,0.660422561244366,0.4375,0.3442622950819672,0.7422404845520595,0.3853211009174312,0.3596707485324978
NR-Aromatase,14,0.9505766062602965,0.6091166308845065,0.5185185185185185,0.22950819672131148,0.7350461376594202,0.3181818181818182,0.323290746004874
NR-Aromatase,15,0.9398682042833608,0.6500575832112948,0.38461538461538464,0.32786885245901637,0.7366101261143416,0.35398230088495575,0.3237895129504308
NR-Aromatase,16,0.9497528830313015,0.6397352594088124,0.5,0.29508196721311475,0.7264584192342145,0.3711340206185567,0.35990814626427675
NR-Aromatase,17,0.9514003294892917,0.5940241422945132,0.5454545454545454,0.19672131147540983,0.6804629405826568,0.2891566265060241,0.3079636647747246
NR-Aromatase,18,0.9464579901153213,0.6535267939658481,0.45454545454545453,0.32786885245901637,0.7431504414712866,0.380952380952381,0.35890084308958375
NR-Aromatase,19,0.9464579901153213,0.614711444130067,0.4411764705882353,0.2459016393442623,0.6941122943710634,0.3157894736842105,0.3037636844590702
