assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-PPAR-gamma,17,0.959349593495935,0.5982296886552205,0.23529411764705882,0.21621621621621623,0.7410662942577836,0.22535211267605634,0.2047103088745353
NR-PPAR-gamma,18,0.9571322985957132,0.5970898710260413,0.21621621621621623,0.21621621621621623,0.7441058079355952,0.21621621621621623,0.19417974205208247
NR-PPAR-gamma,19,0.9578713968957872,0.6106033845395548,0.23684210526315788,0.24324324324324326,0.7425655138421096,0.23999999999999996,0.21835972792043926
SR-ARE,0,0.8380797396257119,0.7386581226888203,0.4808510638297872,0.5947368421052631,0.8062408186008814,0.5317647058823529,0.43879701715754577
SR-ARE,1,0.8291293734743694,0.7355149181905678,0.4596774193548387,0.6,0.8089255863431437,0.5205479452054794,0.424299624684704
SR-ARE,2,0.8413344182262001,0.734132009523327,0.4888888888888889,0.5789473684210527,0.8149891089610455,0.5301204819277109,0.43774102155354644
SR-ARE,3,0.8462164361269324,0.7391697482397042,0.502262443438914,0.5842105263157895,0.8116230180841901,0.5401459854014599,0.4502921888560986
SR-ARE,4,0.8356387306753458,0.737214426827415,0.47478991596638653,0.5947368421052631,0.8138645458690036,0.52803738317757,0.4340406072547468
SR-ARE,5,0.838893409275834,0.7369890076490553,0.4827586206896552,0.5894736842105263,0.8194113773365077,0.5308056872037914,0.43787605908514304
SR-ARE,6,0.8421480878763222,0.747515323438529,0.4915254237288136,0.6105263157894737,0.8137834962767845,0.5446009389671361,0.45434529499758486
SR-ARE,7,0.8364524003254679,0.7398460057747834,0.4769874476987448,0.6,0.8123853908110025,0.5314685314685315,0.4381577649429836
SR-ARE,8,0.8397070789259561,0.737470239602857,0.48484848484848486,0.5894736842105263,0.8192796717491515,0.5320665083135391,0.43949354393997153
SR-ARE,9,0.8291293734743694,0.7247631832227344,0.4579831932773109,0.5736842105263158,0.8213287067524442,0.5093457943925234,0.41125807497991057
SR-ARE,10,0.838893409275834,0.7326883136619219,0.4824561403508772,0.5789473684210527,0.8152170609391622,0.5263157894736842,0.43281736815833927
SR-ARE,11,0.8348250610252238,0.7324325008864799,0.4723404255319149,0.5842105263157895,0.8111189909325769,0.5223529411764707,0.42735058388286606
SR-ARE,12,0.8397070789259561,0.7482219745706904,0.4854771784232365,0.6157894736842106,0.8203206524492174,0.54292343387471,0.45203056587453283
SR-ARE,13,0.8356387306753458,0.7350640798338484,0.4745762711864407,0.5894736842105263,0.8179752798743732,0.5258215962441315,0.43148948199148474
SR-ARE,14,0.8266883645240033,0.725469834354896,0.45267489711934156,0.5789473684210527,0.8138012258750824,0.5080831408775982,0.4093185447602805
SR-ARE,15,0.8429617575264443,0.7436958614051973,0.4935064935064935,0.6,0.8129426067575097,0.5415676959619952,0.4510154954641556
SR-ARE,16,0.8348250610252238,0.7367331948736133,0.47280334728033474,0.5947368421052631,0.812955270756294,0.5268065268065268,0.4324711900811634
SR-ARE,17,0.8454027664768105,0.7558912922344359,0.5,0.6263157894736842,0.8236006281343398,0.5560747663551402,0.4682144056670011
SR-ARE,18,0.8356387306753458,0.7350640798338484,0.4745762711864407,0.5894736842105263,0.8120941188389645,0.5258215962441315,0.43148948199148474
SR-ARE,19,0.8364524003254679,0.7376956587812167,0.4767932489451477,0.5947368421052631,0.8083253128007699,0.5292740046838407,0.4356179939988674
SR-ATAD5,0,0.9494535519125683,0.6307832792207793,0.32,0.2857142857142857,0.8268313717532467,0.30188679245283023,0.27622809746446136
SR-ATAD5,1,0.9508196721311475,0.6314935064935066,0.3333333333333333,0.2857142857142857,0.8042562905844156,0.30769230769230765,0.28325487815047046
SR-ATAD5,2,0.9549180327868853,0.6250507305194806,0.375,0.26785714285714285,0.8113712459415583,0.31250000000000006,0.2942568485215447
SR-ATAD5,3,0.953551912568306,0.6414874188311688,0.3695652173913043,0.30357142857142855,0.8217266132305194,0.3333333333333333,0.3111187097646446
SR-ATAD5,4,0.9528688524590164,0.6154119318181819,0.34146341463414637,0.25,0.8120244013798701,0.28865979381443296,0.2683376849766862
SR-ATAD5,5,0.9515027322404371,0.6232751623376623,0.3333333333333333,0.26785714285714285,0.8242567978896103,0.297029702970297,0.2739702872473411
SR-ATAD5,6,0.9494535519125683,0.6222098214285714,0.3125,0.26785714285714285,0.8052011465097402,0.2884615384615385,0.2632565592069766
SR-ATAD5,7,0.9521857923497268,0.623630275974026,0.3409090909090909,0.26785714285714285,0.8264065036525974,0.3,0.27776637100747736
SR-ATAD5,8,0.9494535519125683,0.6136363636363636,0.30434782608695654,0.25,0.8198115361201299,0.27450980392156865,0.2498766259852291
SR-ATAD5,9,0.9521857923497268,0.6407771915584416,0.3541666666666667,0.30357142857142855,0.8390954748376624,0.3269230769230769,0.3032531970939643
SR-ATAD5,10,0.953551912568306,0.6243405032467533,0.35714285714285715,0.26785714285714285,0.8113522219967533,0.30612244897959184,0.28573504808390954
SR-ATAD5,11,0.953551912568306,0.6157670454545454,0.35,0.25,0.8115424614448051,0.2916666666666667,0.2724114110856653
SR-ATAD5,12,0.9528688524590164,0.6411323051948051,0.3617021276595745,0.30357142857142855,0.8072937804383116,0.3300970873786408,0.30712694345539715
SR-ATAD5,13,0.9521857923497268,0.6150568181818181,0.3333333333333333,0.25,0.8139965503246753,0.28571428571428575,0.2644010971253802
SR-ATAD5,14,0.9528688524590164,0.6325588474025974,0.35555555555555557,0.2857142857142857,0.8201159192370129,0.31683168316831684,0.2946026175215236
