assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1535,14,0.927710843373494,0.7434810260758957,0.7297297297297297,0.5094339622641509,0.8850116599533602,0.6,0.5726137000550429
TA1535,15,0.9076305220883534,0.6075895696417214,0.7058823529411765,0.22641509433962265,0.8933644265422939,0.3428571428571429,0.3654442285030637
TA1535,16,0.923694779116466,0.7163027347890609,0.7272727272727273,0.4528301886792453,0.8884460462158151,0.5581395348837209,0.5363230964083082
TA1535,17,0.9136546184738956,0.6940640237439051,0.6470588235294118,0.4150943396226415,0.8937036251854994,0.5057471264367817,0.4745637039390094
TA1535,18,0.9196787148594378,0.697434810260759,0.7096774193548387,0.4150943396226415,0.8953572185711258,0.5238095238095237,0.5040021341906152
TA1535,19,0.92570281124498,0.7174263302946788,0.75,0.4528301886792453,0.9067203731185076,0.5647058823529413,0.5468801049427247
TA1535_S9,0,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8280922431865828,0.5897435897435898,0.5614187791045001
TA1535_S9,1,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8274633123689727,0.5897435897435898,0.5614187791045001
TA1535_S9,2,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8285115303983228,0.5974025974025974,0.5722256878361566
TA1535_S9,3,0.9339019189765458,0.7548742138364779,0.7058823529411765,0.5333333333333333,0.8235849056603773,0.6075949367088608,0.5789765753030425
TA1535_S9,4,0.929637526652452,0.742583857442348,0.6764705882352942,0.5111111111111111,0.8277253668763103,0.5822784810126582,0.5510575938289394
TA1535_S9,5,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8303983228511529,0.5974025974025974,0.5722256878361566
TA1535_S9,6,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8259958071278826,0.5897435897435898,0.5614187791045001
TA1535_S9,7,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.82458071278826,0.5897435897435898,0.5614187791045001
TA1535_S9,8,0.929637526652452,0.742583857442348,0.6764705882352942,0.5111111111111111,0.8265723270440252,0.5822784810126582,0.5510575938289394
TA1535_S9,9,0.9360341151385928,0.7461215932914046,0.7419354838709677,0.5111111111111111,0.8285639412997904,0.6052631578947368,0.5835136186938477
TA1535_S9,10,0.9360341151385928,0.7560534591194968,0.7272727272727273,0.5333333333333333,0.8281970649895178,0.6153846153846153,0.5897251011212719
TA1535_S9,11,0.929637526652452,0.7525157232704403,0.6666666666666666,0.5333333333333333,0.8248427672955975,0.5925925925925926,0.5587434017929974
TA1535_S9,12,0.9317697228144988,0.7536949685534591,0.6857142857142857,0.5333333333333333,0.8267295597484277,0.6,0.5686593024938943
TA1535_S9,13,0.929637526652452,0.7525157232704403,0.6666666666666666,0.5333333333333333,0.8264675052410899,0.5925925925925926,0.5587434017929974
