assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-ER,12,0.9214454045561664,0.6152774832096147,0.8285714285714286,0.23577235772357724,0.7618416401555319,0.3670886075949367,0.4165638832647597
NR-ER,13,0.9238020424194816,0.6238423471191233,0.8611111111111112,0.25203252032520324,0.7631742665252739,0.389937106918239,0.4414327452265771
NR-ER,14,0.9238020424194816,0.6238423471191233,0.8611111111111112,0.25203252032520324,0.7632131495227996,0.389937106918239,0.4414327452265771
NR-ER,15,0.9222309505106048,0.6229727819017321,0.8157894736842105,0.25203252032520324,0.7650194414987628,0.3850931677018633,0.4269875304307816
NR-ER,16,0.9222309505106048,0.6193425238600212,0.8333333333333334,0.24390243902439024,0.7617355956168259,0.37735849056603776,0.4253932451645411
NR-ER,17,0.9206598586017282,0.6148427006009191,0.8055555555555556,0.23577235772357724,0.7649416755037117,0.3647798742138365,0.409353745102505
NR-ER,18,0.9214454045561664,0.6152774832096147,0.8285714285714286,0.23577235772357724,0.7672039589961117,0.3670886075949367,0.4165638832647597
NR-ER,19,0.9214454045561664,0.6152774832096147,0.8285714285714286,0.23577235772357724,0.7557758925415341,0.3670886075949367,0.4165638832647597
NR-ER-LBD,0,0.9763888888888888,0.7605395255219136,0.8378378378378378,0.5254237288135594,0.9559211575988906,0.6458333333333334,0.6528249755146729
NR-ER-LBD,1,0.9756944444444444,0.7520649492507272,0.8333333333333334,0.5084745762711864,0.9616404226856,0.631578947368421,0.6400744560223055
NR-ER-LBD,2,0.9770833333333332,0.7609015820027247,0.8611111111111112,0.5254237288135594,0.9447342259968828,0.6526315789473686,0.6625135254709402
NR-ER-LBD,3,0.9756944444444444,0.7520649492507272,0.8333333333333334,0.5084745762711864,0.9388001816418954,0.631578947368421,0.6400744560223055
NR-ER-LBD,4,0.9743055555555556,0.7594533560794806,0.775,0.5254237288135594,0.9473422599688264,0.6262626262626263,0.6259189785267865
NR-ER-LBD,5,0.9743055555555556,0.7432283164987297,0.8055555555555556,0.4915254237288136,0.9447955915021048,0.6105263157894737,0.6176353865736708
NR-ER-LBD,6,0.9770833333333332,0.7690141017930999,0.8421052631578947,0.5423728813559322,0.959136710072534,0.6597938144329897,0.6653682633215197
NR-ER-LBD,7,0.9743055555555556,0.7432283164987297,0.8055555555555556,0.4915254237288136,0.9606463015010004,0.6105263157894737,0.6176353865736708
NR-ER-LBD,8,0.9743055555555556,0.7351157967083543,0.8235294117647058,0.4745762711864407,0.9672430933123872,0.6021505376344086,0.6139069230033576
NR-ER-LBD,9,0.9763888888888888,0.7524270057315382,0.8571428571428571,0.5084745762711864,0.94945323334847,0.6382978723404255,0.6498550111890631
NR-ER-LBD,10,0.9756944444444444,0.7439524294603518,0.8529411764705882,0.4915254237288136,0.9491095865192258,0.6236559139784946,0.6369801069341618
NR-ER-LBD,11,0.9743055555555556,0.7432283164987297,0.8055555555555556,0.4915254237288136,0.9473483965193488,0.6105263157894737,0.6176353865736708
NR-ER-LBD,12,0.9743055555555556,0.7513408362891052,0.7894736842105263,0.5084745762711864,0.9420770996207612,0.6185567010309277,0.6216559452785894
NR-ER-LBD,13,0.9756944444444444,0.7520649492507272,0.8333333333333334,0.5084745762711864,0.9555100087139016,0.631578947368421,0.6400744560223055
NR-ER-LBD,14,0.975,0.7517028927699161,0.8108108108108109,0.5084745762711864,0.9615115551246334,0.6249999999999999,0.6306833271471216
NR-ER-LBD,15,0.9763888888888888,0.7605395255219136,0.8378378378378378,0.5254237288135594,0.935971231851152,0.6458333333333334,0.6528249755146729
NR-ER-LBD,16,0.9743055555555556,0.7432283164987297,0.8055555555555556,0.4915254237288136,0.9479375053694816,0.6105263157894737,0.6176353865736708
NR-ER-LBD,17,0.9770833333333332,0.7609015820027247,0.8611111111111112,0.5254237288135594,0.9471581634531596,0.6526315789473686,0.6625135254709402
NR-ER-LBD,18,0.9770833333333332,0.7690141017930999,0.8421052631578947,0.5423728813559322,0.9477779550559041,0.6597938144329897,0.6653682633215197
NR-ER-LBD,19,0.9736111111111112,0.7347537402275433,0.8,0.4745762711864407,0.9542213331042356,0.5957446808510638,0.6043564714485866
NR-PPAR-gamma,0,0.9748148148148148,0.6062040715506062,0.6153846153846154,0.21621621621621626,0.8726559766163726,0.32,0.3551133567672479
NR-PPAR-gamma,1,0.974074074074074,0.6058232642391058,0.5714285714285714,0.21621621621621626,0.8657294003828657,0.3137254901960784,0.34109639351540155
NR-PPAR-gamma,2,0.9733333333333334,0.5923097507255923,0.5384615384615384,0.1891891891891892,0.8927255511413927,0.28,0.308655072860301
NR-PPAR-gamma,3,0.974074074074074,0.6058232642391058,0.5714285714285714,0.21621621621621626,0.8795413844918796,0.3137254901960784,0.34109639351540155
NR-PPAR-gamma,4,0.9733333333333334,0.5923097507255923,0.5384615384615384,0.1891891891891892,0.8634857248718635,0.28,0.308655072860301
NR-PPAR-gamma,5,0.9748148148148148,0.6062040715506062,0.6153846153846154,0.21621621621621626,0.8772874168913773,0.32,0.3551133567672479
NR-PPAR-gamma,6,0.9748148148148148,0.5930713653485931,0.6363636363636364,0.1891891891891892,0.8773800456968774,0.2916666666666667,0.33805913405443666
NR-PPAR-gamma,7,0.974074074074074,0.5926905580370927,0.5833333333333334,0.1891891891891892,0.8559930837158559,0.2857142857142857,0.3224631096891097
NR-PPAR-gamma,8,0.9733333333333334,0.6054424569276055,0.5333333333333333,0.21621621621621626,0.8668409460488669,0.3076923076923077,0.3284675531243724
NR-PPAR-gamma,9,0.9748148148148148,0.6062040715506062,0.6153846153846154,0.21621621621621626,0.8642987999423644,0.32,0.3551133567672479
NR-PPAR-gamma,10,0.9725925925925926,0.5919289434140921,0.5,0.1891891891891892,0.8711327473703712,0.2745098039215686,0.2963113194786585
NR-PPAR-gamma,11,0.9748148148148148,0.5930713653485931,0.6363636363636364,0.1891891891891892,0.8696712706613696,0.2916666666666667,0.33805913405443666
NR-PPAR-gamma,12,0.9755555555555556,0.6065848788621067,0.6666666666666666,0.21621621621621626,0.8583396801218584,0.326530612244898,0.3708003513147258
NR-PPAR-gamma,13,0.9755555555555556,0.5934521726600934,0.7,0.1891891891891892,0.8792943743438794,0.2978723404255319,0.3558772486161965
NR-PPAR-gamma,14,0.9748148148148148,0.6062040715506062,0.6153846153846154,0.21621621621621626,0.8628887836808629,0.32,0.3551133567672479
NR-PPAR-gamma,15,0.9748148148148148,0.6193367777526193,0.6,0.2432432432432433,0.8763508367468764,0.3461538461538461,0.3717502468010833
NR-PPAR-gamma,16,0.974074074074074,0.5926905580370927,0.5833333333333334,0.1891891891891892,0.8745703052633746,0.2857142857142857,0.3224631096891097
NR-PPAR-gamma,17,0.9748148148148148,0.5930713653485931,0.6363636363636364,0.1891891891891892,0.8882176159403883,0.2916666666666667,0.33805913405443666
NR-PPAR-gamma,18,0.9748148148148148,0.5930713653485931,0.6363636363636364,0.1891891891891892,0.8805808855313806,0.2916666666666667,0.33805913405443666
