assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1535_S9,0,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9424004192872116,0.7012987012987012,0.6870748790612161
TA1535_S9,1,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9475104821802935,0.7012987012987012,0.6870748790612161
TA1535_S9,2,0.9488272921108742,0.7929245283018868,0.8181818181818182,0.6,0.94916142557652,0.6923076923076923,0.6746440671715871
TA1535_S9,3,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.946174004192872,0.7012987012987012,0.6870748790612161
TA1535_S9,4,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9462264150943396,0.7012987012987012,0.6870748790612161
TA1535_S9,5,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9469339622641508,0.7012987012987012,0.6870748790612161
TA1535_S9,6,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9398060796645702,0.7012987012987012,0.6870748790612161
TA1535_S9,7,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9467767295597485,0.7012987012987012,0.6870748790612161
TA1535_S9,8,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.950104821802935,0.7012987012987012,0.6870748790612161
TA1535_S9,9,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9487683438155136,0.7012987012987012,0.6870748790612161
TA1535_S9,10,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.946174004192872,0.7012987012987012,0.6870748790612161
TA1535_S9,11,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9388102725366876,0.7012987012987012,0.6870748790612161
TA1535_S9,12,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9467243186582808,0.7012987012987012,0.6870748790612161
TA1535_S9,13,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9399895178197064,0.7012987012987012,0.6870748790612161
TA1535_S9,14,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9475366876310272,0.7012987012987012,0.6870748790612161
TA1535_S9,15,0.953091684434968,0.7952830188679245,0.8709677419354839,0.6,0.9447589098532496,0.7105263157894737,0.7000672333307363
TA1535_S9,16,0.953091684434968,0.7952830188679245,0.8709677419354839,0.6,0.94895178197065,0.7105263157894737,0.7000672333307363
TA1535_S9,17,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.9441823899371068,0.7012987012987012,0.6870748790612161
TA1535_S9,18,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.947458071278826,0.7012987012987012,0.6870748790612161
TA1535_S9,19,0.9509594882729212,0.7941037735849057,0.84375,0.6,0.946278825995807,0.7012987012987012,0.6870748790612161
TA97,0,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8665377176015474,0.4615384615384616,0.4115340943900729
TA97,1,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8717359767891683,0.4615384615384616,0.4115340943900729
TA97,2,0.9047619047619048,0.6859284332688588,0.5625,0.4090909090909091,0.8623065764023211,0.4736842105263158,0.4292449694445997
TA97,3,0.9047619047619048,0.6859284332688588,0.5625,0.4090909090909091,0.8655705996131527,0.4736842105263158,0.4292449694445997
TA97,4,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8745164410058026,0.4615384615384616,0.4115340943900729
TA97,5,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8620647969052225,0.4615384615384616,0.4115340943900729
TA97,6,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8664168278529979,0.4615384615384616,0.4115340943900729
TA97,7,0.9047619047619048,0.6859284332688588,0.5625,0.4090909090909091,0.8731866537717602,0.4736842105263158,0.4292449694445997
TA97,8,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8696808510638298,0.4615384615384616,0.4115340943900729
TA97,9,0.9047619047619048,0.7059961315280464,0.5555555555555556,0.4545454545454545,0.8681092843326886,0.5,0.4507050855556352
