assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA98_S9,4,0.8540145985401459,0.833281112236496,0.7233201581027668,0.7854077253218884,0.9097838046590934,0.7530864197530864,0.6508185331913613
TA98_S9,5,0.8576642335766423,0.8085902489853319,0.7788461538461539,0.6952789699570815,0.9025991532895649,0.7346938775510203,0.6397819000414686
TA98_S9,6,0.8564476885644768,0.8116324314871354,0.7674418604651163,0.7081545064377682,0.900857640432245,0.7366071428571429,0.6391380544315426
TA98_S9,7,0.8527980535279805,0.8090857421832305,0.7568807339449541,0.7081545064377682,0.9012875536480687,0.7317073170731706,0.6310995338801786
TA98_S9,8,0.8540145985401459,0.8164197701785961,0.748898678414097,0.7296137339055794,0.9057542790938304,0.7391304347826086,0.6379076389685687
TA98_S9,9,0.8552311435523114,0.8211597455496695,0.7456896551724138,0.7424892703862661,0.904872592668158,0.7440860215053763,0.6431565700627603
TA98_S9,10,0.8613138686131386,0.8176220698499677,0.7767441860465116,0.7167381974248928,0.9088073915926461,0.7455357142857142,0.6514224171074701
TA98_S9,11,0.8454987834549879,0.7819429162689362,0.7789473684210526,0.6351931330472103,0.8981105678497782,0.6997635933806147,0.6028252729992502
TA98_S9,12,0.8442822384428224,0.8109256250136625,0.7215189873417721,0.7339055793991416,0.892754869313669,0.727659574468085,0.6186856080675646
TA98_S9,13,0.8564476885644768,0.8194145893600122,0.7533039647577092,0.7339055793991416,0.907240758687526,0.7434782608695651,0.6439452453800665
TA98_S9,14,0.8552311435523114,0.8030013771796236,0.7794117647058824,0.6824034334763949,0.9053680858660565,0.7276887871853547,0.63226753798186
TA98_S9,15,0.864963503649635,0.8318419959631878,0.7652173913043478,0.7553648068669528,0.9068472787950772,0.7602591792656587,0.6663036297161823
TA98_S9,16,0.8552311435523114,0.8030013771796236,0.7794117647058824,0.6824034334763949,0.9005370271865459,0.7276887871853547,0.63226753798186
TA98_S9,17,0.8637469586374696,0.8296960732164067,0.7641921397379913,0.7510729613733905,0.9090551381915956,0.7575757575757576,0.6628790450548467
TA98_S9,18,0.8588807785888077,0.8224094085414284,0.7577092511013216,0.7381974248927039,0.9057615657585053,0.7478260869565219,0.6499828517915641
TA98_S9,19,0.8613138686131386,0.8241072014106983,0.7644444444444445,0.7381974248927039,0.8973454680589055,0.7510917030567686,0.6552029735992907
TA1537,0,0.9341463414634147,0.7731619473422753,0.7575757575757576,0.5681818181818182,0.8746274217585692,0.6493506493506495,0.6215691219915004
TA1537,1,0.9390243902439024,0.7858917039244908,0.7878787878787878,0.5909090909090909,0.8708395429706905,0.6753246753246752,0.6505351756419341
TA1537,2,0.9317073170731708,0.7917908594138102,0.7105263157894737,0.6136363636363636,0.8869846000993542,0.6585365853658537,0.6228812981599945
TA1537,3,0.9341463414634147,0.8031544957774466,0.717948717948718,0.6363636363636364,0.8913934426229508,0.674698795180723,0.6396488618740634
TA1537,4,0.9341463414634147,0.8031544957774466,0.717948717948718,0.6363636363636364,0.8990312965722802,0.674698795180723,0.6396488618740634
TA1537,5,0.9317073170731708,0.8017883755588673,0.7,0.6363636363636364,0.8820168902136115,0.6666666666666666,0.6296055189703023
TA1537,6,0.9390243902439024,0.7558991554893194,0.8518518518518519,0.5227272727272727,0.8768007948335816,0.647887323943662,0.6386816817469895
TA1537,7,0.926829268292683,0.8390461997019374,0.64,0.7272727272727273,0.8859289617486339,0.6808510638297872,0.6413860425970858
TA1537,8,0.9439024390243902,0.7986214605067063,0.8181818181818182,0.6136363636363636,0.8747516145057129,0.7012987012987013,0.6795012292923677
TA1537,9,0.9414634146341463,0.8172503725782414,0.7631578947368421,0.6590909090909091,0.881644311972181,0.7073170731707317,0.6772293152371595
TA1537,10,0.9390243902439024,0.7758941877794336,0.8064516129032258,0.5681818181818182,0.8877297565822155,0.6666666666666667,0.6460096062540792
TA1537,11,0.9390243902439024,0.7558991554893194,0.8518518518518519,0.5227272727272727,0.8615871833084948,0.647887323943662,0.6386816817469895
TA1537,12,0.9341463414634147,0.8031544957774466,0.717948717948718,0.6363636363636364,0.8789120715350224,0.674698795180723,0.6396488618740634
TA1537,13,0.9341463414634147,0.7731619473422753,0.7575757575757576,0.5681818181818182,0.864940387481371,0.6493506493506495,0.6215691219915004
TA1537,14,0.9365853658536586,0.7945230998509687,0.75,0.6136363636363636,0.8622702434177844,0.6749999999999999,0.6442125600430918
TA1537,15,0.9390243902439024,0.805886736214605,0.7567567567567568,0.6363636363636364,0.891331346249379,0.691358024691358,0.6608490108503176
TA1537,16,0.9317073170731708,0.7917908594138102,0.7105263157894737,0.6136363636363636,0.8817064083457526,0.6585365853658537,0.6228812981599945
TA1537,17,0.9463414634146341,0.8099850968703428,0.8235294117647058,0.6363636363636364,0.9107054148037754,0.717948717948718,0.6958318608622154
TA1537,18,0.9414634146341463,0.7972553402881272,0.7941176470588235,0.6136363636363636,0.8941877794336811,0.6923076923076923,0.6672570348452374
TA1537,19,0.9341463414634147,0.7931569796323894,0.7297297297297297,0.6136363636363636,0.904806259314456,0.6666666666666666,0.6333471742233758
TA1537_S9,0,0.9147869674185464,0.7596458773784355,0.7692307692307693,0.5454545454545454,0.9097251585623677,0.6382978723404256,0.6028210916624868
TA1537_S9,1,0.9097744360902256,0.7491014799154334,0.7435897435897436,0.5272727272727272,0.9085623678646935,0.6170212765957446,0.5783401129781781
TA1537_S9,2,0.9122807017543859,0.7505549682875263,0.7631578947368421,0.5272727272727272,0.9033298097251586,0.6236559139784946,0.5885023227359291
TA1537_S9,3,0.9072681704260651,0.7323731501057082,0.75,0.4909090909090909,0.9016384778012685,0.5934065934065934,0.5592061567018186
TA1537_S9,4,0.9122807017543859,0.7429175475687103,0.7777777777777778,0.509090909090909,0.9069767441860466,0.6153846153846153,0.58458125695475
TA1537_S9,5,0.9122807017543859,0.7352801268498943,0.7941176470588235,0.4909090909090909,0.8961416490486258,0.6067415730337079,0.5810184408268984
TA1537_S9,6,0.9097744360902256,0.7338266384778013,0.7714285714285715,0.4909090909090909,0.906553911205074,0.6,0.5699015444523429
TA1537_S9,7,0.9147869674185464,0.7596458773784355,0.7692307692307693,0.5454545454545454,0.9036997885835095,0.6382978723404256,0.6028210916624868
TA1537_S9,8,0.9097744360902256,0.7491014799154334,0.7435897435897436,0.5272727272727272,0.9054439746300212,0.6170212765957446,0.5783401129781781
TA1537_S9,9,0.9122807017543859,0.7581923890063424,0.75,0.5454545454545454,0.903012684989429,0.631578947368421,0.5927298210407254
