assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-ARE,10,0.8611111111111112,0.6969965295919658,0.5094339622641509,0.4682080924855491,0.8036992019711479,0.4879518072289157,0.4082626165542271
SR-ARE,11,0.8651960784313726,0.6824741644346425,0.5285714285714286,0.4277456647398844,0.7833717406488727,0.4728434504792332,0.3994635249166885
SR-ARE,12,0.8562091503267973,0.6893132331993203,0.4906832298136646,0.4566473988439306,0.7834707380254422,0.4730538922155689,0.3902615882267886
SR-ARE,13,0.8529411764705882,0.6874102836274839,0.4787878787878788,0.4566473988439306,0.7878761212827858,0.4674556213017752,0.38234716205010905
SR-ARE,14,0.8668300653594772,0.6689390231158874,0.5396825396825397,0.3930635838150289,0.8006962815485391,0.4548494983277592,0.3873449883080321
SR-ARE,15,0.8406862745098039,0.7044185829075529,0.445,0.5144508670520231,0.8079065904753524,0.4772117962466488,0.3852208652571297
SR-ARE,16,0.8668300653594772,0.6641101510809964,0.5409836065573771,0.3815028901734104,0.8023682372417131,0.4474576271186441,0.3816973439773829
SR-ARE,17,0.8578431372549019,0.6950935800201294,0.4969325153374233,0.4682080924855491,0.7999648009327753,0.4821428571428571,0.4000791227916208
SR-ARE,18,0.8423202614379085,0.7029556216760255,0.4489795918367347,0.5086705202312138,0.7921495080380371,0.4769647696476965,0.3855945594527161
SR-ARE,19,0.8676470588235294,0.7032168647530841,0.5359477124183006,0.4739884393063584,0.8091660570994869,0.5030674846625767,0.4281280681273629
SR-ATAD5,0,0.957679180887372,0.6216346262708602,0.5161290322580645,0.25396825396825395,0.8195435092724679,0.3404255319148936,0.3429067859811998
SR-ATAD5,1,0.9563139931740614,0.5678622376197269,0.4736842105263158,0.14285714285714285,0.8080067024432216,0.2195121951219512,0.24335569036912974
SR-ATAD5,2,0.9542662116040956,0.589531961143944,0.42857142857142855,0.19047619047619047,0.8220569254806058,0.2637362637362637,0.2653047190839591
SR-ATAD5,3,0.9590443686006824,0.5465491474763943,0.6666666666666666,0.09523809523809523,0.8031723388356771,0.16666666666666666,0.2417041273537793
SR-ATAD5,4,0.9542662116040956,0.589531961143944,0.42857142857142855,0.19047619047619047,0.8281140321083258,0.2637362637362637,0.2653047190839591
SR-ATAD5,5,0.957679180887372,0.5837352534927428,0.5238095238095238,0.1746031746031746,0.7838122410162351,0.2619047619047619,0.28581786619426536
SR-ATAD5,6,0.9542662116040956,0.5819520865883205,0.4230769230769231,0.1746031746031746,0.8046441591377397,0.2471910112359551,0.2518356574242474
SR-ATAD5,7,0.9542662116040956,0.604691710255191,0.4375,0.2222222222222222,0.8197812648597242,0.29473684210526313,0.2905952341050881
SR-ATAD5,8,0.955631399317406,0.5902452279057129,0.4615384615384616,0.19047619047619047,0.8017231619228765,0.2696629213483146,0.2773201665163606
SR-ATAD5,9,0.9535836177474404,0.5815954532074361,0.4074074074074074,0.1746031746031746,0.7879899463351674,0.24444444444444444,0.24613813810233726
SR-ATAD5,10,0.9563139931740614,0.5527024885084799,0.4666666666666667,0.1111111111111111,0.8116296447252226,0.1794871794871795,0.21241039609467965
SR-ATAD5,11,0.955631399317406,0.5826653533500894,0.4583333333333333,0.1746031746031746,0.818694382175124,0.2528735632183908,0.2642166564242321
SR-ATAD5,12,0.9549488054607508,0.5898885945248284,0.4444444444444444,0.19047619047619047,0.7880805198922174,0.26666666666666666,0.271154953165465
SR-ATAD5,13,0.9522184300341296,0.5808821864456671,0.3793103448275862,0.1746031746031746,0.7947150329461314,0.23913043478260876,0.2355867934659757
SR-ATAD5,14,0.952901023890785,0.6267180671602925,0.425,0.2698412698412698,0.7954282997079003,0.3300970873786408,0.3154825840208321
SR-ATAD5,15,0.959726962457338,0.5772252790797727,0.625,0.15873015873015872,0.8155695944568983,0.2531645569620253,0.30146686147082097
SR-ATAD5,16,0.957679180887372,0.5913151280483663,0.5217391304347826,0.19047619047619047,0.8142336344904105,0.2790697674418605,0.2980371909547475
SR-ATAD5,17,0.955631399317406,0.5750854787944659,0.4545454545454545,0.15873015873015872,0.8209473994067432,0.23529411764705885,0.2504873081812105
SR-ATAD5,18,0.9542662116040956,0.5971118356995675,0.43333333333333335,0.20634920634920634,0.8168489459502296,0.27956989247311825,0.27820175346239423
SR-ATAD5,19,0.9569965870307168,0.5909584946674818,0.5,0.19047619047619047,0.7984625138690759,0.27586206896551724,0.2907233606399069
SR-HSE,0,0.9521707137601176,0.6287562330504768,0.59375,0.2676056338028169,0.7500656110576502,0.36893203883495146,0.3778982782559621
SR-HSE,1,0.9521707137601176,0.6021400139970257,0.625,0.2112676056338028,0.7321647274954073,0.3157894736842105,0.3451173244461384
SR-HSE,2,0.9506990434142752,0.6213257807715861,0.5625,0.2535211267605634,0.7628160265943488,0.3495145631067961,0.3560899738630005
SR-HSE,3,0.9529065489330388,0.6158363222815152,0.6296296296296297,0.23943661971830985,0.7412409238036918,0.34693877551020397,0.36942634875235403
SR-HSE,4,0.9484915378955114,0.593544965444843,0.5185185185185185,0.19718309859154928,0.7584419560843321,0.2857142857142857,0.29833453227622125
SR-HSE,5,0.9462840323767476,0.6056884786982766,0.4705882352941176,0.22535211267605634,0.7538054413437144,0.30476190476190473,0.3011600430151505
SR-HSE,6,0.9492273730684326,0.6604737118362348,0.5217391304347826,0.3380281690140845,0.7387805091418073,0.41025641025641024,0.3949205387685471
SR-HSE,7,0.9462840323767476,0.6655749715685417,0.4807692307692308,0.35211267605633795,0.751837109614207,0.4065040650406504,0.38412478047909177
