assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-PPAR-gamma,10,0.9704360679970436,0.5513944795859689,0.36363636363636365,0.10810810810810811,0.7834038445740573,0.16666666666666669,0.1866820987094455
NR-PPAR-gamma,11,0.9689578713968958,0.5506346011665161,0.3076923076923077,0.10810810810810811,0.7559044606916947,0.16,0.1693098092890072
NR-PPAR-gamma,12,0.9704360679970436,0.5513944795859689,0.36363636363636365,0.10810810810810811,0.767733919329664,0.16666666666666669,0.1866820987094455
NR-PPAR-gamma,13,0.9696969696969697,0.5510145403762425,0.3333333333333333,0.10810810810810811,0.7733200525753716,0.163265306122449,0.17747932509545344
NR-PPAR-gamma,14,0.9704360679970436,0.564528053889756,0.38461538461538464,0.13513513513513514,0.7808366877515813,0.2,0.21576614106106698
NR-PPAR-gamma,15,0.9711751662971175,0.5386408444919083,0.375,0.08108108108108109,0.7768319231085189,0.13333333333333333,0.16439903955019955
NR-PPAR-gamma,16,0.9704360679970436,0.5513944795859689,0.36363636363636365,0.10810810810810811,0.7660704017086994,0.16666666666666669,0.1866820987094455
NR-PPAR-gamma,17,0.9711751662971175,0.5649079930994825,0.4166666666666667,0.13513513513513514,0.7669021605191817,0.20408163265306126,0.22581457607253647
NR-PPAR-gamma,18,0.9704360679970436,0.5513944795859689,0.36363636363636365,0.10810810810810811,0.7764006407623429,0.16666666666666669,0.1866820987094455
NR-PPAR-gamma,19,0.9704360679970436,0.564528053889756,0.38461538461538464,0.13513513513513514,0.7508625646923519,0.2,0.21576614106106698
SR-ARE,0,0.8462164361269324,0.6424041335292032,0.5038167938931297,0.3473684210526316,0.8004356415581784,0.411214953271028,0.33365708224823526
SR-ARE,1,0.8462164361269324,0.6381034395420698,0.5039370078740157,0.3368421052631579,0.795843675599007,0.4037854889589905,0.32803970089684226
SR-ARE,2,0.8470301057770545,0.6428853654830049,0.5076923076923077,0.3473684210526316,0.7989894128970163,0.41250000000000003,0.3359168565358248
SR-ARE,3,0.8462164361269324,0.6359530925485031,0.504,0.33157894736842103,0.8012157438832885,0.39999999999999997,0.3252101694740839
SR-ARE,4,0.8462164361269324,0.6359530925485031,0.504,0.33157894736842103,0.7988323793120916,0.39999999999999997,0.3252101694740839
SR-ARE,5,0.8454027664768105,0.6333215136011348,0.5,0.3263157894736842,0.7964667443391927,0.39490445859872614,0.3200536791054371
SR-ARE,6,0.8502847843775427,0.6469606402917785,0.5234375,0.3526315789473684,0.796337571551593,0.4213836477987421,0.3478699870988963
SR-ARE,7,0.8486574450772986,0.6416974823970417,0.5158730158730159,0.34210526315789475,0.7957980852033838,0.41139240506329117,0.33775646853216906
SR-ARE,8,0.8462164361269324,0.6402537865356365,0.5038759689922481,0.34210526315789475,0.7977331442176181,0.40752351097178685,0.330855201885463
SR-ARE,9,0.8486574450772986,0.6416974823970417,0.5158730158730159,0.34210526315789475,0.7996327440352565,0.41139240506329117,0.33775646853216906
SR-ARE,10,0.8470301057770545,0.6407350184894383,0.5078125,0.34210526315789475,0.7972797730611417,0.4088050314465409,0.3331333407984795
SR-ARE,11,0.8462164361269324,0.6381034395420698,0.5039370078740157,0.3368421052631579,0.7980725393850361,0.4037854889589905,0.32803970089684226
SR-ARE,12,0.8462164361269324,0.6402537865356365,0.5038759689922481,0.34210526315789475,0.7991185856846159,0.40752351097178685,0.330855201885463
SR-ARE,13,0.8470301057770545,0.6385846714958715,0.5079365079365079,0.3368421052631579,0.799929081606808,0.4050632911392405,0.3303366329825036
SR-ARE,14,0.8454027664768105,0.637622207588268,0.5,0.3368421052631579,0.8002760751734967,0.4025157232704403,0.3257650176482711
SR-ARE,15,0.8478437754271766,0.6412162504432399,0.5118110236220472,0.34210526315789475,0.8021908717896762,0.41009463722397477,0.3354336192550974
SR-ARE,16,0.8454027664768105,0.6397725545818348,0.5,0.34210526315789475,0.8012486702801276,0.40625000000000006,0.328598782712261
SR-ARE,17,0.8462164361269324,0.6359530925485031,0.504,0.33157894736842103,0.7984752545463754,0.39999999999999997,0.3252101694740839
SR-ARE,18,0.8462164361269324,0.6338027455549364,0.5040650406504065,0.3263157894736842,0.8011017678942303,0.3961661341853035,0.3223661820641229
SR-ARE,19,0.8494711147274207,0.6443290613444101,0.5196850393700787,0.3473684210526316,0.8002963375715515,0.416403785488959,0.34282753761335255
SR-ATAD5,0,0.9603825136612022,0.5421570616883117,0.4166666666666667,0.08928571428571429,0.7602412236201299,0.14705882352941177,0.17935840726886199
SR-ATAD5,1,0.9603825136612022,0.5421570616883117,0.4166666666666667,0.08928571428571429,0.784864549512987,0.14705882352941177,0.17935840726886199
SR-ATAD5,2,0.9590163934426229,0.5328733766233766,0.3333333333333333,0.07142857142857142,0.7417119013798702,0.11764705882352941,0.13986070747319201
SR-ATAD5,3,0.9583333333333334,0.5410917207792207,0.3333333333333333,0.08928571428571429,0.768174208603896,0.14084507042253522,0.15653081364353807
SR-ATAD5,4,0.9596994535519126,0.5503754058441559,0.4,0.10714285714285714,0.7384207589285714,0.16901408450704225,0.19189518265189298
SR-ATAD5,5,0.9596994535519126,0.5503754058441559,0.4,0.10714285714285714,0.7628475040584416,0.16901408450704225,0.19189518265189298
SR-ATAD5,6,0.9596994535519126,0.5503754058441559,0.4,0.10714285714285714,0.7299043729707793,0.16901408450704225,0.19189518265189298
SR-ATAD5,7,0.9576502732240437,0.5407366071428571,0.3125,0.08928571428571429,0.744914265422078,0.1388888888888889,0.15030240129171865
SR-ATAD5,8,0.9610655737704918,0.5510856331168831,0.46153846153846156,0.10714285714285714,0.7676351968344156,0.17391304347826086,0.20889052156943144
SR-ATAD5,9,0.9569672131147541,0.5318080357142857,0.26666666666666666,0.07142857142857142,0.7442737926136365,0.11267605633802816,0.12116644463518317
SR-ATAD5,10,0.9590163934426229,0.5414468344155844,0.35714285714285715,0.08928571428571429,0.7762149959415585,0.14285714285714285,0.16336863623247605
SR-ATAD5,11,0.9603825136612022,0.5507305194805194,0.42857142857142855,0.10714285714285714,0.7269620028409092,0.17142857142857143,0.19996161105566226
SR-ATAD5,12,0.9610655737704918,0.5596590909090908,0.4666666666666667,0.125,0.744527445211039,0.19718309859154928,0.22725955166024786
SR-ATAD5,13,0.9576502732240437,0.5321631493506493,0.2857142857142857,0.07142857142857142,0.7455674208603896,0.1142857142857143,0.12677566140928986
SR-ATAD5,14,0.9583333333333334,0.532518262987013,0.3076923076923077,0.07142857142857142,0.7506848620129871,0.11594202898550726,0.13296804799007503
SR-ATAD5,15,0.9596994535519126,0.5503754058441559,0.4,0.10714285714285714,0.7578885957792209,0.16901408450704225,0.19189518265189298
SR-ATAD5,16,0.9590163934426229,0.5414468344155844,0.35714285714285715,0.08928571428571429,0.7414582487824676,0.14285714285714285,0.16336863623247605
SR-ATAD5,17,0.9603825136612022,0.5593039772727273,0.4375,0.125,0.7511287540584415,0.19444444444444445,0.2188088506974086
SR-ATAD5,18,0.9596994535519126,0.5503754058441559,0.4,0.10714285714285714,0.7483195515422079,0.16901408450704225,0.19189518265189298
SR-ATAD5,19,0.9590163934426229,0.5414468344155844,0.35714285714285715,0.08928571428571429,0.7651494013798701,0.14285714285714285,0.16336863623247605
SR-HSE,0,0.9355311355311355,0.5266015725702501,0.19230769230769232,0.06944444444444445,0.739736401134313,0.10204081632653061,0.0870013225984523
SR-HSE,1,0.9362637362637363,0.5335460170146945,0.2222222222222222,0.08333333333333333,0.7044770989086534,0.12121212121212122,0.10770268503998458
SR-HSE,2,0.936996336996337,0.5404904614591389,0.25,0.09722222222222222,0.7313203574804503,0.14,0.12770370969071582
SR-HSE,3,0.9355311355311355,0.5266015725702501,0.19230769230769232,0.06944444444444445,0.7093537853398642,0.10204081632653061,0.0870013225984523
SR-HSE,4,0.9391941391941392,0.535092807424594,0.2608695652173913,0.08333333333333333,0.710991879350348,0.12631578947368421,0.12189150618588188
SR-HSE,5,0.936996336996337,0.5404904614591389,0.25,0.09722222222222222,0.7152133281773654,0.14,0.12770370969071582
SR-HSE,6,0.9362637362637363,0.526988270172725,0.2,0.06944444444444445,0.7085159405345021,0.10309278350515463,0.08998044816412885
SR-HSE,7,0.9347985347985348,0.5262148749677752,0.18518518518518517,0.06944444444444445,0.6923068660307639,0.10101010101010101,0.0841653547358573
SR-HSE,8,0.936996336996337,0.5339327146171694,0.23076923076923078,0.08333333333333333,0.6976293288648276,0.12244897959183675,0.11097806504684467
