assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AR-LBD,18,0.9848375451263538,0.8179125233360003,0.78125,0.6410256410256411,0.8785765992303882,0.7042253521126761,0.7001137027344522
NR-AR-LBD,19,0.984115523465704,0.829990094105993,0.7428571428571429,0.6666666666666666,0.8812435706937936,0.7027027027027027,0.695640447488572
NR-AhR,0,0.8998527245949927,0.7669444794987299,0.5454545454545454,0.5960264900662252,0.8792419495547497,0.569620253164557,0.5137251816100352
NR-AhR,1,0.8917525773195877,0.7507996949362713,0.5119047619047619,0.5695364238410596,0.885864466111041,0.5391849529780564,0.4789288363033034
NR-AhR,2,0.8976435935198822,0.762804720806334,0.536144578313253,0.5894039735099338,0.8810745266299785,0.5615141955835962,0.5044441557860884
NR-AhR,3,0.894698085419735,0.7582507119068129,0.5238095238095238,0.5827814569536424,0.8804490362510081,0.5517241379310345,0.49315734996989463
NR-AhR,4,0.8976435935198822,0.7599077127353133,0.5365853658536586,0.5827814569536424,0.8865009300054318,0.5587301587301587,0.5014956661626904
NR-AhR,5,0.894698085419735,0.7611477199778335,0.5235294117647059,0.5894039735099338,0.8839166671238964,0.5545171339563864,0.49616447033358757
NR-AhR,6,0.8954344624447718,0.7557679540429174,0.5272727272727272,0.5761589403973509,0.8819743548944622,0.550632911392405,0.4922163548295072
NR-AhR,7,0.8939617083946981,0.7462484294156054,0.5217391304347826,0.5562913907284768,0.8832637429563749,0.5384615384615384,0.47894490804151085
NR-AhR,8,0.8910162002945509,0.7445914285871049,0.509090909090909,0.5562913907284768,0.8836917100577756,0.5316455696202531,0.47070752804897914
NR-AhR,9,0.8932253313696613,0.7545252034215421,0.5178571428571429,0.5761589403973509,0.878962124911526,0.5454545454545455,0.48604309313659905
NR-AhR,10,0.8932253313696613,0.7516281953505215,0.5180722891566265,0.5695364238410596,0.8770307861975124,0.5425867507886435,0.48299121943517054
NR-AhR,11,0.8954344624447718,0.7528709459718969,0.5276073619631901,0.5695364238410596,0.8828741831589458,0.5477707006369427,0.48920769846842566
NR-AhR,12,0.8932253313696613,0.7545252034215421,0.5178571428571429,0.5761589403973509,0.8806465595285778,0.5454545454545455,0.48604309313659905
NR-AhR,13,0.8969072164948454,0.7594934625281882,0.5333333333333333,0.5827814569536424,0.8811458544802121,0.5569620253164557,0.4993859637563499
NR-AhR,14,0.9013254786450663,0.7706699879840007,0.5515151515151515,0.6026490066225165,0.8822871000839474,0.5759493670886076,0.5208947905368779
NR-AhR,15,0.8954344624447718,0.7557679540429174,0.5272727272727272,0.5761589403973509,0.8790334527617595,0.550632911392405,0.4922163548295072
NR-AhR,16,0.8895434462444771,0.7466599362438754,0.5029585798816568,0.5629139072847682,0.8799223075108227,0.53125,0.46982534317281605
NR-AhR,17,0.898379970544919,0.7603219629424385,0.5398773006134969,0.5827814569536424,0.8848055218729596,0.5605095541401274,0.5036225409858137
NR-AhR,18,0.8969072164948454,0.7479054302441058,0.535031847133758,0.5562913907284768,0.8785725651140972,0.5454545454545454,0.48745756455455297
NR-AhR,19,0.8954344624447718,0.7470769298298556,0.5283018867924528,0.5562913907284768,0.8820566562601162,0.5419354838709677,0.48316575644680526
NR-ER,0,0.9017651573292402,0.6729143162159867,0.574468085106383,0.38028169014084506,0.7551558272979825,0.45762711864406785,0.41652795307634116
