assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,2,0.8238636363636364,0.6484184914841851,0.7222222222222222,0.3333333333333333,0.8121841661987648,0.456140350877193,0.4068607542429233
TA102,3,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8101253977166386,0.4363636363636364,0.4023373595957077
TA102,4,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8071308253790004,0.4363636363636364,0.4023373595957077
TA102,5,0.8295454545454546,0.6428972487366649,0.8,0.3076923076923077,0.7973984652816769,0.4444444444444444,0.4250968456905504
TA102,6,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8204192401272693,0.4363636363636364,0.4023373595957077
TA102,7,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8030132884147483,0.4363636363636364,0.4023373595957077
TA102,8,0.8295454545454546,0.6428972487366649,0.8,0.3076923076923077,0.8170503462474265,0.4444444444444444,0.4250968456905504
TA102,9,0.8238636363636364,0.6484184914841851,0.7222222222222222,0.3333333333333333,0.8065693430656934,0.456140350877193,0.4068607542429233
TA102,10,0.8295454545454546,0.6520681265206812,0.7647058823529411,0.3333333333333333,0.8071308253790006,0.4642857142857143,0.4276000579303862
TA102,11,0.8295454545454546,0.6428972487366649,0.8,0.3076923076923077,0.8009545199326221,0.4444444444444444,0.4250968456905504
TA102,12,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8041362530413625,0.4363636363636364,0.4023373595957077
TA102,13,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8011416807037245,0.4363636363636364,0.4023373595957077
TA102,14,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8017031630170316,0.4363636363636364,0.4023373595957077
TA102,15,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8032004491858507,0.4363636363636364,0.4023373595957077
TA102,16,0.8295454545454546,0.6520681265206812,0.7647058823529411,0.3333333333333333,0.8065693430656934,0.4642857142857143,0.4276000579303862
TA102,17,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.7915964813775034,0.4363636363636364,0.4023373595957077
TA102,18,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.8084409507767172,0.4363636363636364,0.4023373595957077
TA102,19,0.8295454545454546,0.6428972487366649,0.8,0.3076923076923077,0.7904735167508891,0.4444444444444444,0.4250968456905504
TA102_S9,0,0.8888888888888888,0.6895529197080292,0.4666666666666667,0.4375,0.7317518248175183,0.4516129032258064,0.3901176290802561
TA102_S9,1,0.8954248366013072,0.7208029197080292,0.5,0.5,0.7509124087591241,0.5,0.4416058394160584
TA102_S9,2,0.8954248366013072,0.6932025547445255,0.5,0.4375,0.7427007299270073,0.4666666666666667,0.4101018396427014
TA102_S9,3,0.8954248366013072,0.6932025547445255,0.5,0.4375,0.7477189781021897,0.4666666666666667,0.4101018396427014
TA102_S9,4,0.9019607843137256,0.7244525547445255,0.5333333333333333,0.5,0.7417883211678832,0.5161290322580646,0.4619443405715667
TA102_S9,5,0.9019607843137256,0.7244525547445255,0.5333333333333333,0.5,0.7354014598540145,0.5161290322580646,0.4619443405715667
TA102_S9,6,0.8888888888888888,0.6895529197080292,0.4666666666666667,0.4375,0.739051094890511,0.4516129032258064,0.3901176290802561
TA102_S9,7,0.8888888888888888,0.6895529197080292,0.4666666666666667,0.4375,0.7481751824817519,0.4516129032258064,0.3901176290802561
TA102_S9,8,0.8954248366013072,0.7208029197080292,0.5,0.5,0.7445255474452555,0.5,0.4416058394160584
TA102_S9,9,0.8954248366013072,0.7208029197080292,0.5,0.5,0.7477189781021898,0.5,0.4416058394160584
TA102_S9,10,0.8954248366013072,0.6932025547445255,0.5,0.4375,0.7440693430656934,0.4666666666666667,0.4101018396427014
TA102_S9,11,0.8954248366013072,0.6932025547445255,0.5,0.4375,0.7440693430656935,0.4666666666666667,0.4101018396427014
TA102_S9,12,0.9084967320261438,0.7281021897810219,0.5714285714285714,0.5,0.7458941605839416,0.5333333333333333,0.484181628857971
TA102_S9,13,0.8823529411764706,0.7135036496350364,0.4444444444444444,0.5,0.7445255474452555,0.4705882352941176,0.40555749980091466
TA102_S9,14,0.9019607843137256,0.7244525547445255,0.5333333333333333,0.5,0.7349452554744526,0.5161290322580646,0.4619443405715667
TA102_S9,15,0.8954248366013072,0.6932025547445255,0.5,0.4375,0.7440693430656934,0.4666666666666667,0.4101018396427014
TA102_S9,16,0.8888888888888888,0.6895529197080292,0.4666666666666667,0.4375,0.7381386861313868,0.4516129032258064,0.3901176290802561
TA102_S9,17,0.9019607843137256,0.7244525547445255,0.5333333333333333,0.5,0.7545620437956205,0.5161290322580646,0.4619443405715667
TA102_S9,18,0.9019607843137256,0.7244525547445255,0.5333333333333333,0.5,0.7354014598540146,0.5161290322580646,0.4619443405715667
TA102_S9,19,0.8954248366013072,0.6932025547445255,0.5,0.4375,0.7431569343065694,0.4666666666666667,0.4101018396427014
