assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537,8,0.9302884615384616,0.7828109569104423,0.8157894736842105,0.5849056603773585,0.8900150735485212,0.6813186813186812,0.6546056900563211
TA1537,9,0.9326923076923076,0.7841883673787621,0.8378378378378378,0.5849056603773585,0.8799054004885911,0.6888888888888889,0.6657437117727238
TA1537,10,0.9326923076923076,0.7841883673787621,0.8378378378378378,0.5849056603773585,0.8836997764956599,0.6888888888888889,0.6657437117727238
TA1537,11,0.9302884615384616,0.7828109569104423,0.8157894736842105,0.5849056603773585,0.8901190290555642,0.6813186813186812,0.6546056900563211
TA1537,12,0.935096153846154,0.7936223296429128,0.8421052631578947,0.6037735849056604,0.8884297520661157,0.7032967032967034,0.6796301310656419
TA1537,13,0.9302884615384616,0.7828109569104423,0.8157894736842105,0.5849056603773585,0.8929258277457248,0.6813186813186812,0.6546056900563211
TA1537,14,0.9302884615384616,0.7828109569104423,0.8157894736842105,0.5849056603773585,0.8843754872914393,0.6813186813186812,0.6546056900563211
TA1537,15,0.9302884615384616,0.7828109569104423,0.8157894736842105,0.5849056603773585,0.8864286085555382,0.6813186813186812,0.6546056900563211
TA1537,16,0.935096153846154,0.7936223296429128,0.8421052631578947,0.6037735849056604,0.8851551535942617,0.7032967032967034,0.6796301310656419
TA1537,17,0.9326923076923076,0.7922449191745933,0.8205128205128205,0.6037735849056604,0.8802432558864806,0.6956521739130435,0.6685982473959288
TA1537,18,0.9278846153846154,0.7733769946462914,0.8108108108108109,0.5660377358490566,0.8860907531576485,0.6666666666666667,0.6404168362265461
TA1537,19,0.9326923076923076,0.7841883673787621,0.8378378378378378,0.5849056603773585,0.8914444617703623,0.6888888888888889,0.6657437117727238
TA1537_S9,0,0.925,0.8128976129628622,0.7446808510638298,0.660377358490566,0.9304279267032788,0.7,0.6588683353181143
TA1537_S9,1,0.915,0.7911478440541568,0.7021276595744681,0.6226415094339622,0.9248545484204233,0.66,0.6130698586255701
TA1537_S9,2,0.92,0.8100157685824587,0.7142857142857143,0.660377358490566,0.9312979174596271,0.6862745098039216,0.6411576875606595
TA1537_S9,3,0.92,0.7940296884345603,0.7333333333333333,0.6226415094339622,0.9261595345549454,0.6734693877551021,0.6309623105211989
TA1537_S9,4,0.9125,0.7737208417160568,0.7045454545454546,0.5849056603773585,0.9354303735522808,0.6391752577319587,0.5931836847560229
TA1537_S9,5,0.9275,0.8143385351530641,0.7608695652173914,0.660377358490566,0.9351313142297862,0.7070707070707071,0.6681127288507794
TA1537_S9,6,0.91,0.7882659996737534,0.6734693877551021,0.6226415094339622,0.9227067587406884,0.6470588235294118,0.5961760029120121
TA1537_S9,7,0.915,0.7831548039802076,0.7111111111111111,0.6037735849056604,0.9242836169865696,0.6530612244897959,0.6076257479499109
TA1537_S9,8,0.9225,0.8114566907726606,0.7291666666666666,0.660377358490566,0.93015605459192,0.6930693069306929,0.6498877971240921
TA1537_S9,9,0.9225,0.8034636506987113,0.7391304347826086,0.6415094339622641,0.9271382741558372,0.6868686868686867,0.6449986403245459
TA1537_S9,10,0.9225,0.8034636506987113,0.7391304347826086,0.6415094339622641,0.9238486216083954,0.6868686868686867,0.6449986403245459
TA1537_S9,11,0.915,0.7831548039802076,0.7111111111111111,0.6037735849056604,0.9283073242346801,0.6530612244897959,0.6076257479499109
TA1537_S9,12,0.9225,0.8034636506987113,0.7391304347826086,0.6415094339622641,0.9326572780164212,0.6868686868686867,0.6449986403245459
TA1537_S9,13,0.925,0.8128976129628622,0.7446808510638298,0.660377358490566,0.9313522918818988,0.7,0.6588683353181143
TA1537_S9,14,0.9225,0.7954706106247621,0.75,0.6226415094339622,0.9315697895709858,0.6804123711340205,0.640317867096589
TA1537_S9,15,0.93,0.8237724974172149,0.7659574468085106,0.6792452830188679,0.9275188951117396,0.72,0.6817675736643863
TA1537_S9,16,0.9225,0.8194497308466098,0.72,0.6792452830188679,0.9217552063509326,0.6990291262135921,0.6549621003166226
TA1537_S9,17,0.9175,0.7925887662443587,0.7173913043478259,0.6226415094339622,0.9276276439562828,0.6666666666666666,0.6218845517983124
TA1537_S9,18,0.915,0.7911478440541568,0.7021276595744681,0.6226415094339622,0.9279538904899136,0.66,0.6130698586255701
TA1537_S9,19,0.915,0.7991408841281061,0.6938775510204082,0.6415094339622641,0.9282257626012724,0.6666666666666666,0.6186668452363357
TA102,0,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.7766236196893131,0.4363636363636364,0.4023373595957077
TA102,1,0.8352272727272727,0.6648886393411941,0.7777777777777778,0.35897435897435903,0.7626801422421859,0.4912280701754386,0.452010497462819
