assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100,8,0.8894849785407726,0.8705648926237162,0.7769516728624535,0.8293650793650794,0.9390376984126985,0.8023032629558541,0.7264673327014561
TA100,9,0.9012875536480687,0.8736577964519141,0.82,0.8134920634920635,0.93671802054155,0.8167330677290836,0.7491979477876936
TA100,10,0.9012875536480687,0.874906629318394,0.8174603174603174,0.8174603174603174,0.9415324463118581,0.8174603174603176,0.749813258636788
TA100,11,0.9012875536480687,0.8786531279178338,0.810077519379845,0.8293650793650794,0.9388801353874883,0.819607843137255,0.7517725602438702
TA100,12,0.9045064377682404,0.8671218487394958,0.8497854077253219,0.7857142857142857,0.9456816059757236,0.8164948453608247,0.7531446678801507
TA100,13,0.8959227467811158,0.8450046685340803,0.8604651162790697,0.7341269841269841,0.9350140056022409,0.7922912205567452,0.7274964635685951
TA100,14,0.8969957081545065,0.8769607843137255,0.7954545454545454,0.8333333333333334,0.9418825863678805,0.8139534883720929,0.7431743297275729
TA100,15,0.880901287553648,0.8621848739495799,0.7582417582417582,0.8214285714285714,0.9400326797385621,0.7885714285714285,0.7069537464910705
TA100,16,0.8959227467811158,0.85,0.8475336322869955,0.75,0.9430059523809524,0.7957894736842105,0.7287477344825504
TA100,17,0.8948497854077253,0.8717436974789916,0.7961538461538461,0.8214285714285714,0.9376050420168067,0.8085937499999999,0.7363037733991084
TA100,18,0.8937768240343348,0.8497782446311858,0.8370044052863436,0.753968253968254,0.9346025910364145,0.7933194154488518,0.7238857529696878
TA100,19,0.878755364806867,0.807014472455649,0.8677248677248677,0.6507936507936508,0.9383578431372549,0.7437641723356008,0.6782944471777144
TA100_S9,0,0.8866213151927438,0.8730898730898731,0.8316498316498316,0.8316498316498316,0.9381852715186049,0.8316498316498315,0.7461797461797461
TA100_S9,1,0.8945578231292517,0.8799015799015799,0.8493150684931506,0.835016835016835,0.9354513798958244,0.8421052631578947,0.7630268516814449
TA100_S9,2,0.8888888888888888,0.8689976689976691,0.8540925266903915,0.8080808080808081,0.9345247345247345,0.8304498269896194,0.7485475273098772
TA100_S9,3,0.8809523809523809,0.8572131572131572,0.8503649635036497,0.7845117845117845,0.9343722121499899,0.8161120840630472,0.7296028624214461
TA100_S9,4,0.8888888888888888,0.8772856772856773,0.8305647840531561,0.8417508417508418,0.9366370255259144,0.8361204013377926,0.7521165720421772
TA100_S9,5,0.8900226757369615,0.8715099715099714,0.852112676056338,0.8148148148148148,0.9419724308613198,0.8330464716006885,0.7515309423998265
TA100_S9,6,0.8888888888888888,0.8623672623672624,0.8754716981132076,0.7811447811447811,0.9382543382543381,0.8256227758007118,0.7470842648253
TA100_S9,7,0.8934240362811792,0.8724164724164725,0.8664259927797834,0.8080808080808081,0.9348010014676681,0.8362369337979093,0.7583984969125404
TA100_S9,8,0.8809523809523809,0.8713027713027713,0.8116883116883117,0.8417508417508418,0.9262137039914817,0.8264462809917356,0.7361783471482981
TA100_S9,9,0.8945578231292517,0.8782439782439783,0.8541666666666666,0.8282828282828283,0.9355204466315576,0.8410256410256411,0.7623751110861954
TA100_S9,10,0.8945578231292517,0.8765863765863766,0.8591549295774648,0.8215488215488216,0.9358772914328469,0.8399311531841652,0.7618000489747265
TA100_S9,11,0.8968253968253969,0.8782957782957783,0.8652482269503546,0.8215488215488216,0.9351060462171572,0.842832469775475,0.7666858865929812
TA100_S9,12,0.8888888888888888,0.8598808598808598,0.8841698841698842,0.7710437710437711,0.9407062073728739,0.8237410071942447,0.7468802879790961
TA100_S9,13,0.8854875283446711,0.8689199689199689,0.8379310344827586,0.8181818181818182,0.9356067800512244,0.82793867120954,0.7422641141089512
TA100_S9,14,0.8900226757369615,0.869023569023569,0.8597122302158273,0.8047138047138047,0.9341966675300009,0.8313043478260869,0.7507570012226488
TA100_S9,15,0.8832199546485261,0.8721833721833722,0.819078947368421,0.8383838383838383,0.9341736452847564,0.8286189683860232,0.7401886286780908
TA100_S9,16,0.8900226757369615,0.8731675731675732,0.8472222222222222,0.8215488215488216,0.925971970416415,0.8341880341880342,0.7521432895460082
TA100_S9,17,0.8877551020408163,0.8631701631701632,0.8666666666666667,0.7878787878787878,0.9368327146104924,0.8253968253968254,0.7447983765982881
TA100_S9,18,0.8866213151927438,0.8531986531986533,0.8955823293172691,0.7508417508417509,0.9355492244381133,0.8168498168498168,0.741657962460071
TA100_S9,19,0.8843537414965986,0.878010878010878,0.8095238095238095,0.8585858585858586,0.9335060001726669,0.8333333333333333,0.7456648043594688
TA1535,0,0.9481037924151696,0.8302969502407704,0.8260869565217391,0.6785714285714286,0.9497191011235955,0.7450980392156864,0.7208152465588015
TA1535,1,0.9500998003992016,0.8158105939004816,0.8780487804878049,0.6428571428571429,0.9420144462279294,0.7422680412371134,0.7260388577100674
TA1535,2,0.9461077844311377,0.7901484751203852,0.8918918918918919,0.5892857142857143,0.9461878009630819,0.7096774193548389,0.6991404903830779
TA1535,3,0.9421157684630739,0.7957062600321028,0.8292682926829268,0.6071428571428571,0.9481942215088283,0.7010309278350515,0.6798196114949792
TA1535,4,0.9441117764471058,0.8046348314606742,0.8333333333333334,0.625,0.949478330658106,0.7142857142857143,0.6927117990072112
TA1535,5,0.9461077844311377,0.8057584269662921,0.8536585365853658,0.625,0.9445024077046549,0.7216494845360826,0.7029292346025233
TA1535,6,0.9481037924151696,0.8146869983948636,0.8571428571428571,0.6428571428571429,0.9493579454253611,0.7346938775510204,0.7155695090317526
TA1535,7,0.9461077844311377,0.8057584269662921,0.8536585365853658,0.625,0.9480738362760835,0.7216494845360826,0.7029292346025233
TA1535,8,0.9461077844311377,0.7901484751203852,0.8918918918918919,0.5892857142857143,0.9455056179775281,0.7096774193548389,0.6991404903830779
TA1535,9,0.9441117764471058,0.8280497592295345,0.7916666666666666,0.6785714285714286,0.9521268057784912,0.7307692307692307,0.7023830431030325
TA1535,10,0.9481037924151696,0.8146869983948636,0.8571428571428571,0.6428571428571429,0.9484349919743178,0.7346938775510204,0.7155695090317526
TA1535,11,0.9441117764471058,0.8124398073836276,0.8181818181818182,0.6428571428571429,0.9484349919743178,0.7200000000000001,0.6956422286365084
