assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-ATAD5,15,0.9610921501706484,0.6309976677309059,0.6071428571428571,0.2698412698412698,0.8830355727645315,0.3736263736263736,0.3881775736167108
SR-ATAD5,16,0.9624573378839592,0.6544505581595453,0.625,0.31746031746031744,0.8844847496773317,0.42105263157894735,0.4287120345692238
SR-ATAD5,17,0.9624573378839592,0.6771901818264158,0.6052631578947368,0.36507936507936506,0.8796164209858932,0.4554455445544554,0.4522828770617897
SR-ATAD5,18,0.9563139931740614,0.6664006068428322,0.4888888888888889,0.3492063492063492,0.8857414577814007,0.4074074074074074,0.3912719852635943
SR-ATAD5,19,0.9610921501706484,0.6537372913977764,0.5882352941176471,0.31746031746031744,0.8773973688381677,0.4123711340206185,0.4142802475078729
SR-HSE,0,0.9565857247976454,0.651047589887149,0.6875,0.30985915492957744,0.7972235587437672,0.4271844660194175,0.4433231914348468
SR-HSE,1,0.9551140544518028,0.6635793018983466,0.631578947368421,0.3380281690140845,0.7907718047414924,0.44036697247706413,0.4415727298236641
SR-HSE,2,0.9492273730684326,0.6671277665995976,0.5208333333333334,0.35211267605633795,0.7844731432070684,0.4201680672268908,0.4029431215673854
SR-HSE,3,0.9551140544518028,0.6835414661884349,0.6136363636363636,0.38028169014084506,0.7902687866328405,0.4695652173913043,0.4614897755577405
SR-HSE,4,0.9484915378955114,0.6401233487883825,0.5121951219512195,0.29577464788732394,0.7930025807016008,0.375,0.3645675216974628
SR-HSE,5,0.9521707137601176,0.622102178287114,0.6,0.2535211267605634,0.7901484996938151,0.3564356435643564,0.3698429933831299
SR-HSE,6,0.9529065489330388,0.6557606508616919,0.5897435897435898,0.323943661971831,0.7665613244685503,0.4181818181818182,0.4151983181860791
SR-HSE,7,0.9529065489330388,0.6823768699151429,0.5744680851063829,0.38028169014084506,0.7944897646750065,0.4576271186440679,0.4441922866533856
SR-HSE,8,0.93598233995585,0.6934104627766601,0.3947368421052632,0.4225352112676056,0.8028004986440381,0.4081632653061225,0.3746079081378689
SR-HSE,9,0.9492273730684326,0.6937439856530487,0.5178571428571429,0.4084507042253521,0.7926417198845246,0.4566929133858268,0.4337895741981741
SR-HSE,10,0.9529065489330388,0.6690687603884174,0.5813953488372093,0.35211267605633795,0.7911873414399441,0.4385964912280702,0.4298513524744322
SR-HSE,11,0.9426048565121412,0.6769420873064473,0.4426229508196721,0.38028169014084506,0.798306141194996,0.4090909090909091,0.3803172148350009
SR-HSE,12,0.9470198675496688,0.6593091155629429,0.4897959183673469,0.3380281690140845,0.783303079345639,0.4,0.38029799895102334
SR-HSE,13,0.9536423841059604,0.6561488496194559,0.6052631578947368,0.323943661971831,0.7913076283789695,0.4220183486238532,0.4215146597711753
SR-HSE,14,0.958057395143488,0.6451699326393141,0.75,0.29577464788732394,0.7880926865541072,0.4242424242424242,0.4548055266321981
SR-HSE,15,0.9536423841059604,0.6361866853293675,0.625,0.28169014084507044,0.7837404863966407,0.3883495145631068,0.3997065826489237
SR-HSE,16,0.9529065489330388,0.6291444318082408,0.6129032258064516,0.2676056338028169,0.7789836847169977,0.3725490196078431,0.38495760433731946
SR-HSE,17,0.9543782192788816,0.589996500743592,0.7647058823529411,0.18309859154929575,0.7744565217391304,0.2954545454545455,0.3603645040896725
SR-HSE,18,0.9506990434142752,0.6479419998250372,0.55,0.30985915492957744,0.7756812614819352,0.3963963963963963,0.3895437072991366
SR-HSE,19,0.9470198675496688,0.6593091155629429,0.4897959183673469,0.3380281690140845,0.7633573178199633,0.4,0.38029799895102334
SR-MMP,0,0.9037037037037036,0.7441346153846153,0.7338709677419355,0.52,0.8968681318681321,0.6086956521739131,0.5663329541301881
SR-MMP,1,0.8979423868312757,0.7597802197802198,0.6734693877551021,0.5657142857142857,0.9057527472527472,0.6149068322981366,0.5594064581286404
SR-MMP,2,0.9053497942386832,0.7807417582417583,0.6973684210526315,0.6057142857142858,0.9003516483516484,0.6483180428134557,0.5959149472734214
SR-MMP,3,0.8905349794238683,0.7863461538461538,0.6153846153846154,0.64,0.8969945054945054,0.6274509803921569,0.5634705066792131
SR-MMP,4,0.9086419753086421,0.777912087912088,0.7222222222222222,0.5942857142857143,0.9087582417582416,0.6520376175548589,0.6038056120161732
SR-MMP,5,0.9111111111111112,0.7579670329670329,0.7723577235772358,0.5428571428571428,0.9031703296703296,0.6375838926174496,0.6005733037798845
SR-MMP,6,0.8987654320987655,0.7531318681318682,0.6857142857142857,0.5485714285714286,0.8940659340659342,0.6095238095238095,0.5567295379871451
SR-MMP,7,0.9045267489711936,0.7422390109890109,0.743801652892562,0.5142857142857142,0.900587912087912,0.6081081081081081,0.5680785984880112
SR-MMP,8,0.9078189300411522,0.7869368131868132,0.7058823529411765,0.6171428571428571,0.9016703296703298,0.6585365853658537,0.6073569233763702
SR-MMP,9,0.9012345679012346,0.7379395604395604,0.7235772357723578,0.5085714285714286,0.8958681318681319,0.5973154362416109,0.5539473252436187
SR-MMP,10,0.8880658436213992,0.6874725274725275,0.6893203883495146,0.4057142857142857,0.8811593406593408,0.5107913669064748,0.4726420074269299
SR-MMP,11,0.9028806584362142,0.7745467032967033,0.6887417218543046,0.5942857142857143,0.8942197802197801,0.6380368098159509,0.5844167236321849
